t,c_waist,c_shoulder,c_elbow,c_wrist,c_gripper
28.5424,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5524,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5624,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5724,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5824,0.0,0.0,0.0,-1.3264502315156905,0.0
28.5924,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6024,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6124,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6226,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6324,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6425,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6524,0.0,0.0,0.0,-1.3264502315156905,0.0
28.6626,0.0,0.0,0.0,-0.6632251157578453,0.0
28.6724,0.0,0.0,0.0,-0.6632251157578453,0.0
28.6825,0.0,0.0,0.0,-0.6632251157578453,0.0
28.6925,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7024,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7124,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7225,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7324,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7425,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7524,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7625,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7724,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7824,0.0,0.0,0.0,-0.6632251157578453,0.0
28.7924,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8025,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8124,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8225,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8325,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8425,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8524,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8625,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8725,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8825,0.0,0.0,0.0,-0.6632251157578453,0.0
28.8924,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9024,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9126,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9224,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9326,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9425,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9524,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9625,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9723,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9824,0.0,0.0,0.0,-0.6632251157578453,0.0
28.9924,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0024,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0125,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0227,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0325,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0424,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0523,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0624,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0724,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0824,0.0,0.0,0.0,-0.6632251157578453,0.0
29.0925,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1025,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1125,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1225,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1325,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1424,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1524,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1624,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1725,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1824,0.0,0.0,0.0,-0.6632251157578453,0.0
29.1925,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2024,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2125,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2224,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2325,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2424,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2524,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2627,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2723,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2826,0.0,0.0,0.0,-0.6632251157578453,0.0
29.2923,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3025,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3125,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3226,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3320,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3421,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3525,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3625,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3725,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3825,0.0,0.0,0.0,-0.6632251157578453,0.0
29.3924,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4025,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4124,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4225,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4324,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4424,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4525,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4626,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4725,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4824,0.0,0.0,0.0,-0.6632251157578453,0.0
29.4925,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5024,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5124,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5224,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5325,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5424,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5525,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5625,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5726,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5824,0.0,0.0,0.0,-0.6632251157578453,0.0
29.5923,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6026,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6125,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6224,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6323,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6426,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6524,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6626,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6724,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6826,0.0,0.0,0.0,-0.6632251157578453,0.0
29.6924,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7025,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7124,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7223,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7324,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7426,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7523,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7626,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7724,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7826,0.0,0.0,0.0,-0.6632251157578453,0.0
29.7924,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8026,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8124,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8223,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8323,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8425,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8524,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8625,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8722,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8824,0.0,0.0,0.0,-0.6632251157578453,0.0
29.8924,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9025,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9124,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9225,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9325,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9425,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9524,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9627,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9725,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9824,0.0,0.0,0.0,-0.6632251157578453,0.0
29.9925,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0026,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0125,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0226,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0325,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0425,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0524,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0627,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0724,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0826,0.0,0.0,0.0,-0.6632251157578453,0.0
30.0924,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1026,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1124,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1226,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1324,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1426,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1524,0.0,0.0,0.0,-0.6632251157578453,0.0
30.1625,0.0,0.0,0.0,0.0,0.0
30.1724,0.0,0.0,0.0,0.0,0.0
30.1825,0.0,0.0,0.0,0.0,0.0
30.1924,0.0,0.0,0.0,0.0,0.0
30.2026,0.0,0.0,0.0,0.0,0.0
30.2124,0.0,0.0,0.0,0.0,0.0
30.2226,0.0,0.0,0.0,0.0,0.0
30.2324,0.0,0.0,0.0,0.0,0.0
30.2426,0.0,0.0,0.0,0.0,0.0
30.2526,0.0,0.0,0.0,0.0,0.0
30.2626,0.0,0.0,0.0,0.0,0.0
30.2725,0.0,0.0,0.0,0.0,0.0
30.2825,0.0,0.0,0.0,0.0,0.0
30.2925,0.0,0.0,0.0,0.0,0.0
30.3025,0.0,0.0,0.0,0.0,0.0
30.3125,0.0,0.0,0.0,0.0,0.0
30.3229,0.0,0.0,0.0,0.0,0.0
30.3323,0.0,0.0,0.0,0.0,0.0
30.3418,0.0,0.0,0.0,0.0,0.0
30.3522,0.0,0.0,0.0,0.0,0.0
30.3624,0.0,0.0,0.0,0.0,0.0
30.3724,0.0,0.0,0.0,0.0,0.0
30.3821,0.0,0.0,0.0,0.0,0.0
30.3920,0.0,0.0,0.0,0.0,0.0
30.4025,0.0,0.0,0.0,0.0,0.0
30.4125,0.0,0.0,0.0,0.0,0.0
30.4225,0.0,0.0,0.0,0.0,0.0
30.4325,0.0,0.0,0.0,0.0,0.0
30.4425,0.0,0.0,0.0,0.0,0.0
30.4525,0.0,0.0,0.0,0.0,0.0
30.4625,0.0,0.0,0.0,0.0,0.0
30.4724,0.0,0.0,0.0,0.0,0.0
30.4826,0.0,0.0,0.0,0.0,0.0
30.4925,0.0,0.0,0.0,0.0,0.0
30.5025,0.0,0.0,0.0,0.0,0.0
30.5125,0.0,0.0,0.0,0.0,0.0
30.5226,0.0,0.0,0.0,0.0,0.0
30.5325,0.0,0.0,0.0,0.0,0.0
30.5426,0.0,0.0,0.0,0.0,0.0
30.5525,0.0,0.0,0.0,0.0,0.0
30.5626,0.0,0.0,0.0,0.0,0.0
30.5725,0.0,0.0,0.0,0.0,0.0
30.5824,0.0,0.0,0.0,0.0,0.0
30.5925,0.0,0.0,0.0,0.0,0.0
30.6024,0.0,0.0,0.0,0.0,0.0
30.6124,0.0,0.0,0.0,0.0,0.0
30.6224,0.0,0.0,0.0,0.0,0.0
30.6325,0.0,0.0,0.0,0.0,0.0
30.6425,0.0,0.0,0.0,0.0,0.0
30.6525,0.0,0.0,0.0,0.0,0.0
30.6625,0.0,0.0,0.0,0.0,0.0
30.6725,0.0,0.0,0.0,0.0,0.0
30.6825,0.0,0.0,0.0,0.0,0.0
30.6925,0.0,0.0,0.0,0.0,0.0
30.7025,0.0,0.0,0.0,0.0,0.0
30.7125,0.0,0.0,0.0,0.0,0.0
30.7224,0.0,0.0,0.0,0.0,0.0
30.7325,0.0,0.0,0.0,0.0,0.0
30.7425,0.0,0.0,0.0,0.0,0.0
30.7524,0.0,0.0,0.0,0.0,0.0
30.7625,0.0,0.0,0.0,0.0,0.0
30.7724,0.0,0.0,0.0,0.0,0.0
30.7825,0.0,0.0,0.0,0.0,0.0
30.7924,0.0,0.0,0.0,0.0,0.0
30.8025,0.0,0.0,0.0,0.0,0.0
30.8123,0.0,0.0,0.0,0.0,0.0
30.8225,0.0,0.0,0.0,0.0,0.0
30.8324,0.0,0.0,0.0,0.0,0.0
30.8425,0.0,0.0,0.0,0.0,0.0
30.8525,0.0,0.0,0.0,0.0,0.0
30.8625,0.0,0.0,0.0,0.0,0.0
30.8724,0.0,0.0,0.0,0.0,0.0
30.8825,0.0,0.0,0.0,0.0,0.0
30.8924,0.0,0.0,0.0,0.0,0.0
30.9025,0.0,0.0,0.0,0.0,0.0
30.9125,0.0,0.0,0.0,0.0,0.0
30.9226,0.0,0.0,0.0,0.0,0.0
30.9324,0.0,0.0,0.0,0.0,0.0
30.9424,0.0,0.0,0.0,0.0,0.0
30.9524,0.0,0.0,0.0,0.0,0.0
30.9625,0.0,0.0,0.0,0.0,0.0
30.9724,0.0,0.0,0.0,0.0,0.0
30.9825,0.0,0.0,0.0,0.0,0.0
30.9921,0.0,0.0,0.0,0.0,0.0
31.0025,0.0,0.0,0.0,0.0,0.0
31.0124,0.0,0.0,0.0,0.0,0.0
31.0225,0.0,0.0,0.0,0.0,0.0
31.0326,0.0,0.0,0.0,0.0,0.0
31.0424,0.0,0.0,0.0,0.0,0.0
31.0525,0.0,0.0,0.0,0.0,0.0
31.0625,0.0,0.0,0.0,0.0,0.0
31.0725,0.0,0.0,0.0,0.0,0.0
31.0825,0.0,0.0,0.0,0.0,0.0
31.0924,0.0,0.0,0.0,0.0,0.0
31.1025,0.0,0.0,0.0,0.0,0.0
31.1125,0.0,0.0,0.0,0.0,0.0
31.1225,0.0,0.0,0.0,0.0,0.0
31.1324,0.0,0.0,0.0,0.0,0.0
31.1424,0.0,0.0,0.0,0.0,0.0
31.1524,0.0,0.0,0.0,0.0,0.0
31.1625,0.0,0.0,0.0,0.0,0.0
31.1723,0.0,0.0,0.0,0.0,0.0
31.1825,0.0,0.0,0.0,0.0,0.0
31.1925,0.0,0.0,0.0,0.0,0.0
31.2026,0.0,0.0,0.0,0.0,0.0
31.2124,0.0,0.0,0.0,0.0,0.0
31.2225,0.0,0.0,0.0,0.0,0.0
31.2325,0.0,0.0,0.0,0.0,0.0
31.2425,0.0,0.0,0.0,0.0,0.0
31.2526,0.0,0.0,0.0,0.0,0.0
31.2621,0.0,0.0,0.0,0.0,0.0
31.2725,0.0,0.0,0.0,0.0,0.0
31.2825,0.0,0.0,0.0,0.0,0.0
31.2925,0.0,0.0,0.0,0.0,0.0
31.3025,0.0,0.0,0.0,0.0,0.0
31.3125,0.0,0.0,0.0,0.0,0.0
31.3226,0.0,0.0,0.0,0.0,0.0
31.3324,0.0,0.0,0.0,0.0,0.0
31.3421,0.0,0.0,0.0,0.0,0.0
31.3520,0.0,0.0,0.0,0.0,0.0
31.3624,0.0,0.0,0.0,0.0,0.0
31.3724,0.0,0.0,0.0,0.0,0.0
31.3824,0.0,0.0,0.0,0.0,0.0
31.3922,0.0,0.0,0.0,0.0,0.0
31.4024,0.0,0.0,0.0,0.0,0.0
31.4122,0.0,0.0,0.0,0.0,0.0
31.4225,0.0,0.0,0.0,0.0,0.0
31.4323,0.0,0.0,0.0,0.0,0.0
31.4425,0.0,0.0,0.0,0.0,0.0
31.4525,0.0,0.0,0.0,0.0,0.0
31.4625,0.0,0.0,0.0,0.0,0.0
31.4724,0.0,0.0,0.0,0.0,0.0
31.4824,0.0,0.0,0.0,0.0,0.0
31.4924,0.0,0.0,0.0,0.0,0.0
31.5024,0.0,0.0,0.0,0.0,0.0
31.5124,0.0,0.0,0.0,0.0,0.0
31.5225,0.0,0.0,0.0,0.0,0.0
31.5325,0.0,0.0,0.0,0.0,0.0
31.5425,0.0,0.0,0.0,0.0,0.0
31.5524,0.0,0.0,0.0,0.0,0.0
31.5626,0.0,0.0,0.0,0.0,0.0
31.5725,0.0,0.0,0.0,0.0,0.0
31.5827,0.0,0.0,0.0,0.0,0.0
31.5924,0.0,0.0,0.0,0.0,0.0
31.6026,0.0,0.0,0.0,0.0,0.0
31.6124,0.0,0.0,0.0,0.0,0.0
31.6223,0.0,0.0,0.0,0.0,0.0
31.6324,0.0,0.0,0.0,0.0,0.0
31.6425,0.0,0.0,0.0,0.0,0.0
31.6525,0.0,0.0,0.0,0.0,0.0
31.6624,0.0,0.0,0.0,0.6632251157578453,0.0
31.6725,0.0,0.0,0.0,0.6632251157578453,0.0
31.6825,0.0,0.0,0.0,0.6632251157578453,0.0
31.6924,0.0,0.0,0.0,0.6632251157578453,0.0
31.7025,0.0,0.0,0.0,0.6632251157578453,0.0
31.7125,0.0,0.0,0.0,0.6632251157578453,0.0
31.7225,0.0,0.0,0.0,0.6632251157578453,0.0
31.7324,0.0,0.0,0.0,0.6632251157578453,0.0
31.7422,0.0,0.0,0.0,0.6632251157578453,0.0
31.7524,0.0,0.0,0.0,0.6632251157578453,0.0
31.7625,0.0,0.0,0.0,0.6632251157578453,0.0
31.7725,0.0,0.0,0.0,0.6632251157578453,0.0
31.7825,0.0,0.0,0.0,0.6632251157578453,0.0
31.7925,0.0,0.0,0.0,0.6632251157578453,0.0
31.8026,0.0,0.0,0.0,0.6632251157578453,0.0
31.8124,0.0,0.0,0.0,0.6632251157578453,0.0
31.8224,0.0,0.0,0.0,0.6632251157578453,0.0
31.8325,0.0,0.0,0.0,0.6632251157578453,0.0
31.8426,0.0,0.0,0.0,0.6632251157578453,0.0
31.8526,0.0,0.0,0.0,0.6632251157578453,0.0
31.8627,0.0,0.0,0.0,0.6632251157578453,0.0
31.8726,0.0,0.0,0.0,0.6632251157578453,0.0
31.8827,0.0,0.0,0.0,0.6632251157578453,0.0
31.8925,0.0,0.0,0.0,0.6632251157578453,0.0
31.9026,0.0,0.0,0.0,0.6632251157578453,0.0
31.9126,0.0,0.0,0.0,0.6632251157578453,0.0
31.9223,0.0,0.0,0.0,0.6632251157578453,0.0
31.9324,0.0,0.0,0.0,0.6632251157578453,0.0
31.9427,0.0,0.0,0.0,0.6632251157578453,0.0
31.9525,0.0,0.0,0.0,0.6632251157578453,0.0
31.9624,0.0,0.0,0.0,0.6632251157578453,0.0
31.9724,0.0,0.0,0.0,0.6632251157578453,0.0
31.9826,0.0,0.0,0.0,0.6632251157578453,0.0
31.9923,0.0,0.0,0.0,0.6632251157578453,0.0
32.0025,0.0,0.0,0.0,0.6632251157578453,0.0
32.0124,0.0,0.0,0.0,0.6632251157578453,0.0
32.0226,0.0,0.0,0.0,0.6632251157578453,0.0
32.0325,0.0,0.0,0.0,0.6632251157578453,0.0
32.0426,0.0,0.0,0.0,0.6632251157578453,0.0
32.0524,0.0,0.0,0.0,0.6632251157578453,0.0
32.0625,0.0,0.0,0.0,0.6632251157578453,0.0
32.0724,0.0,0.0,0.0,0.6632251157578453,0.0
32.0825,0.0,0.0,0.0,0.6632251157578453,0.0
32.0924,0.0,0.0,0.0,0.6632251157578453,0.0
32.1024,0.0,0.0,0.0,0.6632251157578453,0.0
32.1125,0.0,0.0,0.0,0.6632251157578453,0.0
32.1225,0.0,0.0,0.0,0.6632251157578453,0.0
32.1325,0.0,0.0,0.0,0.6632251157578453,0.0
32.1425,0.0,0.0,0.0,0.6632251157578453,0.0
32.1524,0.0,0.0,0.0,0.6632251157578453,0.0
32.1625,0.0,0.0,0.0,0.6632251157578453,0.0
32.1725,0.0,0.0,0.0,0.6632251157578453,0.0
32.1824,0.0,0.0,0.0,0.6632251157578453,0.0
32.1924,0.0,0.0,0.0,0.6632251157578453,0.0
32.2025,0.0,0.0,0.0,0.6632251157578453,0.0
32.2124,0.0,0.0,0.0,0.6632251157578453,0.0
32.2225,0.0,0.0,0.0,0.6632251157578453,0.0
32.2324,0.0,0.0,0.0,0.6632251157578453,0.0
32.2426,0.0,0.0,0.0,0.6632251157578453,0.0
32.2524,0.0,0.0,0.0,0.6632251157578453,0.0
32.2625,0.0,0.0,0.0,0.6632251157578453,0.0
32.2725,0.0,0.0,0.0,0.6632251157578453,0.0
32.2823,0.0,0.0,0.0,0.6632251157578453,0.0
32.2924,0.0,0.0,0.0,0.6632251157578453,0.0
32.3024,0.0,0.0,0.0,0.6632251157578453,0.0
32.3124,0.0,0.0,0.0,0.6632251157578453,0.0
32.3222,0.0,0.0,0.0,0.6632251157578453,0.0
32.3319,0.0,0.0,0.0,0.6632251157578453,0.0
32.3420,0.0,0.0,0.0,0.6632251157578453,0.0
32.3519,0.0,0.0,0.0,0.6632251157578453,0.0
32.3623,0.0,0.0,0.0,0.6632251157578453,0.0
32.3725,0.0,0.0,0.0,0.6632251157578453,0.0
32.3826,0.0,0.0,0.0,0.6632251157578453,0.0
32.3926,0.0,0.0,0.0,0.6632251157578453,0.0
32.4024,0.0,0.0,0.0,0.6632251157578453,0.0
32.4125,0.0,0.0,0.0,0.6632251157578453,0.0
32.4226,0.0,0.0,0.0,0.6632251157578453,0.0
32.4325,0.0,0.0,0.0,0.6632251157578453,0.0
32.4426,0.0,0.0,0.0,0.6632251157578453,0.0
32.4525,0.0,0.0,0.0,0.6632251157578453,0.0
32.4625,0.0,0.0,0.0,0.6632251157578453,0.0
32.4725,0.0,0.0,0.0,0.6632251157578453,0.0
32.4824,0.0,0.0,0.0,0.6632251157578453,0.0
32.4923,0.0,0.0,0.0,0.6632251157578453,0.0
32.5023,0.0,0.0,0.0,0.6632251157578453,0.0
32.5123,0.0,0.0,0.0,0.6632251157578453,0.0
32.5225,0.0,0.0,0.0,0.6632251157578453,0.0
32.5324,0.0,0.0,0.0,0.6632251157578453,0.0
32.5425,0.0,0.0,0.0,0.6632251157578453,0.0
32.5524,0.0,0.0,0.0,0.6632251157578453,0.0
32.5626,0.0,0.0,0.0,0.6632251157578453,0.0
32.5724,0.0,0.0,0.0,0.6632251157578453,0.0
32.5825,0.0,0.0,0.0,0.6632251157578453,0.0
32.5924,0.0,0.0,0.0,0.6632251157578453,0.0
32.6026,0.0,0.0,0.0,0.6632251157578453,0.0
32.6126,0.0,0.0,0.0,0.6632251157578453,0.0
32.6225,0.0,0.0,0.0,0.6632251157578453,0.0
32.6325,0.0,0.0,0.0,0.6632251157578453,0.0
32.6425,0.0,0.0,0.0,0.6632251157578453,0.0
32.6525,0.0,0.0,0.0,0.6632251157578453,0.0
32.6626,0.0,0.0,0.0,0.6632251157578453,0.0
32.6725,0.0,0.0,0.0,0.6632251157578453,0.0
32.6824,0.0,0.0,0.0,0.6632251157578453,0.0
32.6925,0.0,0.0,0.0,0.6632251157578453,0.0
32.7026,0.0,0.0,0.0,0.6632251157578453,0.0
32.7125,0.0,0.0,0.0,0.6632251157578453,0.0
32.7225,0.0,0.0,0.0,0.6632251157578453,0.0
32.7325,0.0,0.0,0.0,0.6632251157578453,0.0
32.7425,0.0,0.0,0.0,0.6632251157578453,0.0
32.7525,0.0,0.0,0.0,0.6632251157578453,0.0
32.7626,0.0,0.0,0.0,0.6632251157578453,0.0
32.7725,0.0,0.0,0.0,0.6632251157578453,0.0
32.7826,0.0,0.0,0.0,0.6632251157578453,0.0
32.7925,0.0,0.0,0.0,0.6632251157578453,0.0
32.8025,0.0,0.0,0.0,0.6632251157578453,0.0
32.8124,0.0,0.0,0.0,0.6632251157578453,0.0
32.8225,0.0,0.0,0.0,0.6632251157578453,0.0
32.8325,0.0,0.0,0.0,0.6632251157578453,0.0
32.8425,0.0,0.0,0.0,0.6632251157578453,0.0
32.8524,0.0,0.0,0.0,0.6632251157578453,0.0
32.8627,0.0,0.0,0.0,0.6632251157578453,0.0
32.8725,0.0,0.0,0.0,0.6632251157578453,0.0
32.8827,0.0,0.0,0.0,0.6632251157578453,0.0
32.8925,0.0,0.0,0.0,0.6632251157578453,0.0
32.9026,0.0,0.0,0.0,0.6632251157578453,0.0
32.9125,0.0,0.0,0.0,0.6632251157578453,0.0
32.9226,0.0,0.0,0.0,0.6632251157578453,0.0
32.9324,0.0,0.0,0.0,0.6632251157578453,0.0
32.9425,0.0,0.0,0.0,0.6632251157578453,0.0
32.9525,0.0,0.0,0.0,0.6632251157578453,0.0
32.9625,0.0,0.0,0.0,0.6632251157578453,0.0
32.9726,0.0,0.0,0.0,0.6632251157578453,0.0
32.9826,0.0,0.0,0.0,0.6632251157578453,0.0
32.9924,0.0,0.0,0.0,0.6632251157578453,0.0
33.0025,0.0,0.0,0.0,0.6632251157578453,0.0
33.0125,0.0,0.0,0.0,0.6632251157578453,0.0
33.0226,0.0,0.0,0.0,0.6632251157578453,0.0
33.0326,0.0,0.0,0.0,0.6632251157578453,0.0
33.0427,0.0,0.0,0.0,0.6632251157578453,0.0
33.0525,0.0,0.0,0.0,0.6632251157578453,0.0
33.0625,0.0,0.0,0.0,0.6632251157578453,0.0
33.0725,0.0,0.0,0.0,0.6632251157578453,0.0
33.0827,0.0,0.0,0.0,0.6632251157578453,0.0
33.0926,0.0,0.0,0.0,0.6632251157578453,0.0
33.1026,0.0,0.0,0.0,0.6632251157578453,0.0
33.1125,0.0,0.0,0.0,0.6632251157578453,0.0
33.1226,0.0,0.0,0.0,0.6632251157578453,0.0
33.1326,0.0,0.0,0.0,0.6632251157578453,0.0
33.1427,0.0,0.0,0.0,0.6632251157578453,0.0
33.1526,0.0,0.0,0.0,0.6632251157578453,0.0
33.1625,0.0,0.0,0.0,1.3264502315156905,0.0
33.1726,0.0,0.0,0.0,1.3264502315156905,0.0
33.1824,0.0,0.0,0.0,1.3264502315156905,0.0
33.1924,0.0,0.0,0.0,1.3264502315156905,0.0
33.2024,0.0,0.0,0.0,1.3264502315156905,0.0
33.2126,0.0,0.0,0.0,1.3264502315156905,0.0
33.2227,0.0,0.0,0.0,1.3264502315156905,0.0
33.2326,0.0,0.0,0.0,1.3264502315156905,0.0
33.2426,0.0,0.0,0.0,1.3264502315156905,0.0
33.2524,0.0,0.0,0.0,1.3264502315156905,0.0
33.2624,0.0,0.0,0.0,1.3264502315156905,0.0
33.2724,0.0,0.0,0.0,1.3264502315156905,0.0
33.2827,0.0,0.0,0.0,1.3264502315156905,0.0
33.2925,0.0,0.0,0.0,1.3264502315156905,0.0
33.3025,0.0,0.0,0.0,1.3264502315156905,0.0
33.3124,0.0,0.0,0.0,1.3264502315156905,0.0
33.3225,0.0,0.0,0.0,1.3264502315156905,0.0
33.3322,0.0,0.0,0.0,1.3264502315156905,0.0
33.3422,0.0,0.0,0.0,1.3264502315156905,0.0
33.3523,0.0,0.0,0.0,1.3264502315156905,0.0
33.3623,0.0,0.0,0.0,1.3264502315156905,0.0
33.3726,0.0,0.0,0.0,1.3264502315156905,0.0
33.3825,0.0,0.0,0.0,1.3264502315156905,0.0
